Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
288,6,-3.12021,-5.11284,-572.519,-241890,269617,2202.67,604.932,165.502,-2,-0.194205,0.363139,93.3178,-1482.4,31.9085,13.2156,225.658,236.114,-3,0.0057373,0.00976563,-0.170532,-0.0285645,-0.0847168,0.00183105,0.000427246,0.00158691,-0.022644,0.00524902
288,7,-2.46815,-5.06114,-565.911,-241390,269585,2859.88,610.373,169.551,-2,-0.186588,0.347236,88.2774,-1643.2,30.3369,12.4889,225.656,233.386,-3,0.0524902,-0.0194702,-0.195129,0.00604248,-0.072998,0.000976563,-0.00262451,0.00213623,0.0112915,0.00366211
288,8,-2.59203,-3.7644,-563.97,-241947,268688,2736.58,610.423,172.007,-2,-0.168841,0.316047,81.3102,-1267.99,27.7839,11.4977,225.658,236.406,-3,0.0788574,-0.0296021,-0.192627,0.0845947,-0.0601196,0.000976563,0.000732422,0.00256348,0.000793457,0.00970459
288,9,-2.19449,-6.64871,-562.387,-243973,270179,2591.37,614.415,176.817,-2,-0.170296,0.323866,86.1647,-626.511,28.9875,12.2083,225.664,244.729,-3,0.108093,-0.00915527,-0.0814819,0.165527,-0.0187378,0.00244141,0.000488281,0.00183105,-0.00012207,0.0200195
289,0,3.35738,-5.36845,-561.687,-242001,269877,2562.53,614.477,173.846,-2,-0.171317,0.321127,82.8747,-1227.37,28.2776,11.723,225.659,237.19,-3,0.0908813,0.000610352,0.120422,0.100403,0.00286865,0.00012207,-0.000854492,0.00201416,0.00518799,0.0455322
289,1,1.88519,-4.93832,-564.249,-243788,268895,3031.76,610.555,175.058,-2,-0.168042,0.311622,78.5363,-1637.29,27.0979,11.0916,225.655,231.152,-3,0.0688477,0.0126343,0.248047,0.0578003,0.0177612,0.00152588,0.000915527,0.00219727,0.000427246,-0.010498
289,2,-3.70984,-3.11795,-564.694,-241384,270910,2896.15,613.746,170.46,-2,-0.230591,0.429208,109.333,-1979.9,37.5446,15.5022,225.657,233.891,-3,0.0405884,0.0211792,0.288574,0.0684204,0.015625,0.00128174,-0.0010376,0.00152588,0.00463867,0.0115967
289,3,-3.27595,-6.9547,-562.943,-243125,270098,2228.92,613.797,174.883,-2,-0.179302,0.334095,85.1436,-1532.06,29.2253,12.0418,225.657,234.006,-3,-0.101135,0.019165,0.297363,0.0437622,0.0141602,0.00128174,0.000671387,0.000915527,0.00360107,0.00878906
289,4,-3.06211,-5.06851,-564.683,-242377,269463,1779.67,611.194,172.227,-2,-0.195788,0.362394,91.0685,-1966.41,31.4699,12.8822,225.654,230.407,-3,-0.0335693,-0.00732422,0.321655,-0.0280151,0.0211792,0.00152588,0.00152588,0.0012207,0.00415039,0.00714111
289,5,-2.25644,-5.40338,-560.316,-242815,270692,3223.58,617.107,176.353,-2,-0.18313,0.339198,85.3247,-1820.38,29.4692,12.0614,225.655,230.665,-3,0.202942,0.00543213,0.190186,-0.0391846,0.00390625,0.000488281,-6.10352e-005,0.00195313,0.00354004,0.00793457
289,6,-2.36675,-5.24896,-563.801,-242181,268757,2805.78,610.688,172.55,-2,-0.185363,0.337582,81.6907,-2575.6,28.7434,11.5234,225.648,220.471,-3,0.151978,-0.00604248,-0.00396729,-0.00366211,0.0145264,0.000976563,0.00140381,0.0012207,0.00427246,0.00250244
289,7,-2.32871,-5.68032,-563.46,-242650,270136,2074.8,613.423,173.642,-2,-0.201533,0.372714,93.5061,-2059.27,32.3386,13.2299,225.654,229.977,-3,0.00512695,0.000854492,-0.0944824,-0.0249023,0.0135498,0.00146484,-0.000183105,0.00244141,0.0078125,0.0129395
289,8,-1.22465,-5.03203,-562.433,-242166,269940,-133.012,613.951,173.568,-2,-0.187092,0.341068,82.7338,-2554.94,29.0766,11.6735,225.649,221.119,-3,-0.00738525,-0.00689697,-0.0658569,-0.0303345,0.0220337,0.000976563,0.000793457,0.00354004,0.00408936,-0.0134277
289,9,-2.60287,-4.95213,-563.605,-243127,269940,3410.96,612.952,174.377,-2,-0.189387,0.349747,87.4168,-2009.89,30.2847,12.3574,225.654,229.008,-3,-0.0316772,-0.000610352,-0.0275269,-0.0688477,0.0420532,0.00140381,0.000732422,0.00189209,0.00286865,-0.00317383
290,0,-2.92399,-5.23433,-562.956,-242136,271986,2838.01,617.14,173.116,-2,-0.172673,0.324348,84.0904,-1148.76,28.6313,11.8992,225.66,238.339,-3,-0.09375,-0.0043335,-0.0447388,-0.0437012,0.0336304,6.10352e-005,0.000549316,0.0022583,0.00494385,0.00762939
290,1,-2.94071,-5.52499,-561.643,-252967,271292,2928.3,617.033,193.405,-2,-0.185514,0.345011,87.5821,-1663.39,30.1189,12.3887,225.656,233.008,-3,-0.258179,0.000305176,-0.0692749,-0.0177002,0.0339966,0.00012207,0.00152588,0.00317383,0.0117798,0.00640869
290,2,-2.25105,-5.43998,-576.833,-242847,269059,2683.99,600.442,164.001,-2,-0.206063,0.380844,95.4213,-2133.59,33.0221,13.503,225.654,229.64,-3,-0.404175,-0.00360107,-0.0473633,-0.0428467,0.0498047,0.00115967,-0.000488281,0.00158691,0.0358887,0.00274658
290,3,-2.35581,-6.04964,-562.582,-242594,268587,2563.54,611.419,174.216,-2,-0.170523,0.3199,82.6998,-1189.14,28.1952,11.6988,225.659,237.621,-3,-0.324463,-0.00305176,-0.00445557,-0.0140381,0.0437622,-0.00134277,0.000305176,0.00213623,-0.0324097,0.00622559
290,4,-3.41148,-2.17219,-563.772,-242952,270884,3291.49,614.485,173.94,-2,-0.167824,0.321985,87.1993,-259.586,29.0974,12.3648,225.666,249.023,-3,-0.122986,-0.0175781,-0.0701904,0.00445557,0.0140381,0.00158691,-6.10352e-005,0.00158691,-0.0250854,0.00842285
290,5,-3.61742,-5.95273,-562.603,-242328,271529,3828.65,616.63,173.726,-2,-0.17567,0.334988,89.6411,-525.567,30.0778,12.7092,225.664,246.137,-3,-0.11438,-0.019165,-0.10022,-0.012146,0.000793457,-0.0010376,0.000793457,0.00286865,0.00146484,0.00866699
290,6,2.48855,-5.11896,-562.881,-243025,269717,2663.85,613.172,174.753,-2,-0.193026,0.353119,86.3846,-2472.99,30.237,12.1991,225.65,223.372,-3,-0.100952,0.0020752,-0.130005,-0.0200806,0.0192871,0.00128174,0.00183105,0.00250244,0.00262451,0.0247803
290,7,-0.126914,-4.97849,-563.804,-241667,270154,2793.63,613.164,171.637,-2,-0.193695,0.365042,95.396,-1114.05,32.3641,13.5218,225.661,240.322,-3,-0.0588989,0.00561523,-0.125977,-0.0153198,0.00500488,0.00195313,-0.000427246,0.000793457,0.00482178,-0.0136108
290,8,-8.12191,-5.98565,-561.426,-242084,270977,3367.2,616.659,174.195,-2,-0.179634,0.337924,87.9166,-1124.28,29.8865,12.4486,225.66,239.212,-3,0.0250244,0.0310669,-0.0639038,0.0299072,-0.0137939,0.000854492,0.00115967,0.00213623,0.0240479,0.0204468
290,9,-2.7164,-7.03546,-562.945,-242937,270457,2351.09,614.432,174.547,-2,-0.200082,0.368094,91.2506,-2293.2,31.7385,12.9011,225.652,226.869,-3,0.0430908,0.022644,0.0379639,0.0723877,-0.026123,0.00152588,0.00128174,0.00256348,0.012207,0.00744629
291,0,-2.59691,-4.17271,-564.841,-242325,269492,2496.2,611.111,172.014,-2,-0.181918,0.33914,86.5351,-1530.16,29.6863,12.2415,225.657,234.317,-3,0.0888672,-0.00628662,0.119141,0.0267334,-0.031189,-0.00128174,0.000366211,0.00378418,0.0247803,0.00549316
291,1,-2.4711,-5.2463,-561.695,-243457,270664,2817.01,615.87,176.432,-2,-0.176675,0.321587,77.6877,-2484.89,27.3561,10.9512,225.648,220.014,-3,0.0858154,0.00994873,0.235901,0.0475464,-0.0272217,0.00128174,0.000305176,0.00311279,0.00189209,0.00549316
291,2,-2.72488,-4.81567,-562.897,-243917,269968,2581.8,613.605,176.325,-2,-0.202001,0.374377,94.3734,-1961.89,32.5646,13.3564,225.655,231.211,-3,0.0803833,0.0352783,0.235474,0.0270386,-0.0142212,0.00170898,0.000427246,0.00189209,-0.00878906,0.00823975
291,3,-3.29229,-4.95212,-562.083,-242312,270692,1911.71,615.588,174.096,-2,-0.182102,0.337673,85.1493,-1762.9,29.3743,12.0375,225.655,231.296,-3,0.0773926,0.0180054,0.189575,-0.0410767,0.00506592,6.10352e-005,0.000671387,0.00250244,0.031311,-0.000610352
291,4,-3.12958,-5.67869,-563.834,-242077,271524,2319.25,615.568,172.34,-2,-0.1686,0.310418,76.978,-1927.98,26.7656,10.8616,225.652,226.954,-3,0.0757446,-0.000549316,0.0570679,-0.0533447,0.0240479,0.00115967,0.000976563,0.000732422,0.0022583,-0.00140381
291,5,-2.46792,-5.24033,-563.413,-244674,271011,2013.84,615.016,177.272,-2,-0.188838,0.356282,93.3068,-1039.96,31.623,13.2238,225.661,240.854,-3,0.0740356,-0.0022583,-0.065979,-0.00598145,0.00115967,0.00012207,0.000305176,0.0020752,-0.0183716,0.00726318
291,6,-2.67845,-5.07101,-562.378,-243776,269756,2728.29,613.67,176.474,-2,-0.179304,0.335161,86.0099,-1396.22,29.4265,12.1691,225.658,235.767,-3,0.0725708,-0.00921631,-0.129761,0.0526733,-0.0165405,0.000244141,0.000244141,0.00213623,0.0205078,0.00256348
291,7,-2.83542,-5.09834,-562.507,-238977,271443,2762.81,616.559,167.843,-2,-0.190692,0.350137,86.3798,-2280.63,30.1128,12.2027,225.651,225.598,-3,0.071106,-0.0180054,-0.144653,0.0386353,-0.0372314,0.0022583,-6.10352e-005,0.00152588,0.0125122,0.00500488
291,8,-2.62515,-5.32707,-566.591,-242541,269313,1632.7,609.321,171.07,-2,-0.150674,0.284962,74.862,-776.639,25.3292,10.5835,225.662,241.626,-3,0.0684814,-0.00976563,-0.113953,0.0248413,-0.048584,-0.000305176,0.000854492,0.00213623,0.00939941,0.00671387
291,9,-3.23055,-1.20458,-562.917,-241935,270024,2850.94,613.687,172.787,-2,-0.184626,0.343452,87.2337,-1644.63,29.9912,12.3392,225.656,233.147,-3,-0.0643311,-0.0155029,0.000671387,-0.0306396,-0.0303345,0.00128174,0.000915527,0.00170898,0.00610352,0.00543213
292,0,-2.95158,-5.98926,-562.076,-242740,271340,2611.78,616.746,174.864,-2,-0.193273,0.363013,94.1822,-1269.61,32.0601,13.3443,225.66,238.52,-3,-0.0751343,-0.0114746,0.0267944,0.0582275,-0.00756836,0.0012207,0.000244141,0.00286865,-0.00476074,0.00213623
292,1,-6.69015,-4.57182,-561.216,-242878,271033,2634.05,616.938,175.77,-2,-0.158998,0.30709,84.2356,5.68116,27.944,11.9455,225.668,252.067,-3,-0.0845947,-0.00817871,0.048645,0.0810547,0.0067749,0.00115967,0.000915527,0.00238037,0.0423584,0.0139771
292,2,-3.2623,-5.47549,-560.699,-242276,271909,2388.97,618.946,175.096,-2,-0.194286,0.354942,86.5605,-2549.7,30.3442,12.2226,225.649,222.544,-3,-0.0789185,-0.0125122,0.0411987,0.0396729,0.0134277,-0.00012207,0.000183105,0.00177002,0.0391235,-0.000610352
292,3,0.620634,-5.51415,-561.869,-242452,269911,2793.01,614.381,174.51,-2,-0.175299,0.336857,91.5463,-195.926,30.5006,12.9898,225.667,249.86,-3,-0.0813599,-0.0140991,-0.00897217,0.036377,0.0145874,-0.000366211,0.000488281,0.00286865,-0.015625,0.0267334
292,4,-3.08557,-4.51339,-561.57,-241288,270447,2973.76,615.591,172.666,-2,-0.173221,0.316748,77.334,-2254.53,27.0918,10.9055,225.65,222.847,-3,-0.0916138,0.000854492,-0.0100098,0.0411377,0.02771,0.00177002,0.0012207,0.00152588,-0.0204468,0.00457764
292,5,-2.93343,-1.76608,-562.045,-242093,270637,3352.79,615.522,173.736,-2,-0.21004,0.392309,100.628,-1645.54,34.4402,14.2606,225.658,235.647,-3,-0.0749512,0.00671387,-0.0231934,0.0108032,0.0192261,0.000183105,-6.10352e-005,0.00244141,0.00323486,0.00488281
292,6,-2.73523,-4.65374,-564.489,-242729,270199,2937.2,612.661,172.998,-2,-0.130976,0.258519,73.782,683.921,24.04,10.4608,225.674,261.269,-3,-0.0228271,0.00628662,0.0205688,-0.0430908,0.00250244,-0.000244141,0.0010376,0.00256348,0.0174561,0.00402832
292,7,-3.34716,-5.06455,-561.566,-242014,271204,2629.24,616.943,173.963,-2,-0.195267,0.356834,87.0823,-2548.99,30.5171,12.2975,225.65,222.729,-3,0.0584717,0.0119019,0.0356445,-0.0310669,-0.00939941,-0.00256348,0.000366211,0.00128174,0.0164795,0.00622559
292,8,-2.92551,-5.04709,-562.696,-244741,271081,4498.51,615.753,177.944,-2,-0.173892,0.329737,87.2117,-759.74,29.4201,12.3555,225.663,243.289,-3,0.0668945,0.0178223,-0.0599976,-0.0340576,-0.0114746,0,0.000488281,0.00292969,0.0299072,0.00402832
292,9,-2.79629,-4.95308,-562.453,-241151,271849,3002.86,617.328,171.749,-2,-0.180933,0.33405,83.4143,-1938.41,28.9098,11.7848,225.653,228.762,-3,0.10022,0.0238647,-0.140076,-0.0506592,-0.0135498,0.00177002,0.000671387,0.00152588,-0.0219727,0.0045166
293,0,-2.58739,-5.20589,-561.719,-241827,271187,5132.13,616.782,173.512,-2,-0.21144,0.394098,100.63,-1760.96,34.5147,14.2585,225.657,234.501,-3,0.109497,0.0280151,-0.128662,-0.0250244,-0.0274048,-0.00152588,-0.000183105,0.00238037,-0.0180054,0.00616455
293,1,-2.74909,-5.23193,-561.555,-242328,271823,3113.8,618.053,174.531,-2,-0.162908,0.305062,78.5258,-1214.08,26.8248,11.0994,225.658,236.539,-3,0.0414429,0.0221558,-0.088562,-0.0257568,-0.0296631,0.0012207,0.000732422,0.00311279,-0.00341797,0.00402832
293,2,-2.7401,-4.64237,-562.22,-243373,271153,2653.9,616.29,175.878,-2,-0.183721,0.329098,76.4892,-3256.03,27.4493,10.7622,225.641,209.432,-3,0.0231934,0.00964355,0.0394897,-0.020752,-0.00830078,0.00109863,0.000305176,0.00140381,0.0088501,0.00714111
293,3,-2.51041,-7.43657,-562.423,-243239,271591,2543.13,616.895,175.484,-2,-0.187718,0.35549,93.8243,-866.115,31.6841,13.3018,225.662,242.769,-3,0.0187988,-0.00842285,0.155945,0.0128174,0.00360107,-0.000854492,0.000854492,0.00286865,0.00634766,0.00567627
293,4,-2.77544,-5.94352,-563.316,-241952,271303,2069.04,615.618,172.514,-2,-0.165422,0.303378,74.5457,-2046.74,26.0334,10.5101,225.651,224.544,-3,0.00738525,-0.0101318,0.158813,0.020752,0.0389404,0.000976563,0.00128174,0.00323486,0.0110474,0.00512695
293,5,0.72201,-5.56319,-563.782,-242836,272059,3159.33,616.56,173.727,-2,-0.20195,0.371545,92.1208,-2311.25,32.0391,13.0256,225.652,226.911,-3,0.00756836,-0.0234985,0.100891,0.0297241,0.0227661,0.000915527,-0.000305176,0.0020752,-0.0179443,-0.00317383
293,6,-2.70356,-5.44076,-563.651,-242032,271614,2975.54,615.884,172.401,-2,-0.158333,0.298366,77.8233,-945.722,26.4205,11.0046,225.661,239.848,-3,-0.000427246,-0.0170898,0.117493,0.0316772,0.00463867,0.000427246,0.00158691,0.00360107,0.00854492,0.00372314
293,7,-1.49171,-4.88889,-563.848,-240536,271512,2900.18,615.535,169.597,-2,-0.173824,0.315177,75.4293,-2603.41,26.6815,10.6246,225.646,217.485,-3,0.0184326,-0.0216675,0.0633545,0.0118408,-0.00317383,6.10352e-005,0.00134277,0.00146484,0.0256958,0.0137939
293,8,2.69792,-5.22203,-562.375,-242776,270782,2269.63,615.498,174.697,-2,-0.161286,0.310439,84.5868,-128.5,28.1462,11.9929,225.667,250.481,-3,0.0321655,-0.0224609,-0.104065,-0.0593262,-0.0335693,0.00152588,-0.00012207,0.00274658,0.00634766,0.0502319
293,9,-2.72528,-7.8798,-562.294,-241406,271186,2811.67,616.285,172.324,-2,-0.174629,0.323868,81.6686,-1690.72,28.1723,11.5398,225.655,231.298,-3,0.0447998,-0.017395,-0.256958,-0.0147705,-0.06073,-0.000793457,0.00115967,0.000976563,0.00256348,0.00915527
294,0,-2.57856,-4.99542,-560.008,-241928,272663,2365.56,620.892,175.008,-2,-0.20733,0.386932,99.0626,-1666.92,33.9341,14.0357,225.657,235.173,-3,0.0256958,-0.0100708,-0.360962,-0.0344849,-0.0974121,0.000793457,0.000244141,0.00305176,0.00646973,0.0045166
294,1,-2.48575,-5.23006,-565.232,-241541,271786,2260.33,614.839,170.331,-2,-0.146381,0.280329,75.5463,-314.006,25.2618,10.6919,225.666,247.844,-3,-0.0405273,-0.00506592,-0.419189,-0.012146,-0.0978394,-0.000549316,0.00128174,0.00305176,0.0022583,0.00421143
294,2,-2.92054,-5.15213,-562.546,-244749,272206,2611.29,617.882,178.074,-2,-0.17378,0.31661,76.6421,-2409.38,26.9607,10.8028,225.648,220.563,-3,-0.069519,-0.0181885,-0.420166,-0.055542,-0.069397,0.000854492,0.0010376,0.00134277,0.0136108,0.00567627
294,3,-2.88479,-5.20908,-561.906,-242572,272614,2700.88,619.159,174.695,-2,-0.198184,0.376737,100.257,-722.652,33.7291,14.2278,225.664,244.792,-3,-0.0297852,0.0222778,-0.246582,-0.0864868,-0.0213013,-0.000427246,-0.000488281,0.00299072,0.0022583,0.00561523
294,4,-2.72397,-5.14843,-560.938,-245060,271514,6026.52,618.036,179.875,-2,-0.156886,0.295878,77.3005,-907.963,26.2228,10.9304,225.661,240.254,-3,-0.00805664,0.0136719,0.0383301,-0.0385742,0.0275269,0.000427246,0.000976563,0.00268555,0.0105591,0.00109863
294,5,-3.01227,-5.18092,-561.717,-243258,272579,2553.3,619.261,176.061,-2,-0.19677,0.365353,92.4567,-1829.85,31.8439,13.0844,225.656,232.209,-3,0.0401611,-0.00341797,0.260803,-0.00238037,0.0627441,0.00170898,-0.000244141,0.00140381,0.000183105,0.00634766
294,6,-2.75585,-5.25119,-562.089,-242267,272783,2589.49,619.302,174.012,-2,-0.170156,0.323901,86.3377,-587.8,29.0203,12.234,225.664,245.192,-3,0.122681,-0.0150146,0.338318,0.00927734,0.0557251,0.000793457,0.00134277,-0.0204468,0.00549316,0.00518799
294,7,-2.4012,-5.77372,-561.912,-242384,272483,2554.54,618.92,174.355,-2,-0.180695,0.330553,80.8147,-2326.72,28.2939,11.4033,225.65,223.209,-3,0.0514526,0.00958252,0.308228,0.00152588,0.0710449,0.00109863,0.000915527,-0.0137329,0.00512695,0.00579834
294,8,-3.53948,-4.99574,-563.348,-240503,272266,2839.88,617.3,169.917,-2,-0.190709,0.361865,95.9096,-786.313,32.3259,13.6028,225.663,243.802,-3,0.0436401,0.0133667,0.191345,0.0570679,0.0831909,0.000183105,-0.00012207,0.0165405,0.00323486,0.00299072
294,9,-2.84483,-5.02451,-562.968,-241818,272731,2555.21,618.452,172.542,-2,-0.167775,0.32022,85.813,-473.094,28.773,12.1612,225.665,246.487,-3,-0.185669,0.036438,0.210876,0.102112,0.106445,0.0022583,0.000915527,0.00244141,0.00524902,0.00439453
295,0,-2.70878,-5.3014,-559.304,-242306,272703,2667.18,621.576,176.227,-2,-0.197976,0.361145,87.7809,-2663.46,30.8221,12.3952,225.649,221.658,-3,-0.205505,0.0281982,0.334778,0.132751,0.0968628,0.00158691,0.00012207,0.00170898,0.0181274,0.00927734
295,1,-2.71595,-4.93593,-562.795,-241719,272802,2564.2,618.727,172.497,-2,-0.158295,0.304064,82.5015,-208.302,27.5044,11.692,225.667,249.475,-3,-0.000671387,0.0353394,0.268005,0.0778809,0.0587158,-0.000366211,0.000732422,0.00189209,-0.0105591,0.00811768
295,2,-5.15796,-4.69824,-561.771,-241786,273685,2572.8,621.182,173.4,-2,-0.168452,0.305122,72.8193,-2568.51,25.7924,10.2509,225.646,216.728,-3,0.140564,0.0194092,0.181824,0.052002,0.0447388,0.000183105,0.000915527,0.000976563,0.0078125,0.0212402
295,3,-2.35991,-5.42381,-561.736,-242331,272480,2571.87,619.068,174.396,-2,-0.202285,0.377506,96.6265,-1631.77,33.1026,13.687,225.657,235.113,-3,0.111755,0.0144043,0.108276,0.00860596,0.0269775,0.000366211,-0.000183105,0.00305176,-0.000854492,0.00616455
295,4,-2.83808,-8.77128,-562.141,-241497,273863,2955.12,621.178,172.601,-2,-0.147827,0.281751,75.2027,-487.612,25.2583,10.6387,225.664,245.516,-3,0.0840454,0.0212402,0.0423584,-0.0128174,-0.000427246,0.000183105,0.0010376,-0.000671387,0.00775146,0.00213623
295,5,-2.94241,-5.16906,-571.871,-240795,273070,2150.78,611.502,164.066,-2,-0.211514,0.38057,89.5414,-3507.49,31.9445,12.6291,225.643,212.828,-3,0.0786743,0.000976563,0.0155029,-0.0474243,-0.0136719,0.000732422,0.000854492,0.0022583,-0.000671387,0.00524902
295,6,-3.06708,-5.44896,-562.914,-244810,274300,1942.42,621.285,177.898,-2,-0.181553,0.344207,91.0393,-792.977,30.7126,12.9039,225.663,243.29,-3,0.0911255,-0.00378418,0.00787354,-0.0269165,-0.0146484,-0.000183105,0.000366211,0.00299072,0.00408936,0.00518799
295,7,-2.92381,-4.80767,-562.261,-242078,272026,2553.45,617.808,173.544,-2,-0.17341,0.318479,78.5473,-2079.73,27.3834,11.0834,225.651,225.523,-3,0.115295,-0.00439453,0.00793457,0.0457153,-0.00665283,0.00140381,0.00109863,0.00195313,0.0136719,0.00469971
295,8,-2.72082,-5.26732,-563.025,-240383,274234,1265.78,621.072,169.949,-2,-0.179488,0.333694,84.6242,-1628.96,29.1145,11.9652,225.656,232.751,-3,0.0706177,-0.0188599,0,0.0601807,-0.00933838,0.000183105,-0.000183105,0.00262451,0.00842285,0.0055542
295,9,-2.57793,-4.88373,-561.066,-241124,272188,2555.19,619.126,172.76,-2,-0.158524,0.301163,79.9029,-635.08,26.9133,11.3098,225.663,244.052,-3,0.0184326,-0.0182495,0.019104,0.0391235,-0.00927734,0.000549316,0.000549316,0.000366211,0.00708008,0.00439453
296,0,-2.81602,-4.96654,-562.833,-240438,273765,2619.29,620.406,170.193,-2,-0.184154,0.338591,83.7674,-2149.54,29.1616,11.8308,225.652,226.339,-3,-0.0223999,-0.0327148,-0.0241699,0.00115967,0.0078125,0.00158691,0.00012207,-0.0296631,0.00622559,0.00585938
296,1,-2.59832,-4.73385,-559.662,-241936,273976,2773.77,623.539,175.29,-2,-0.168851,0.32351,87.3746,-317.058,29.1922,12.3887,225.666,248.371,-3,-0.0949097,-0.0256348,-0.0648804,-0.038269,-0.0148926,-0.00115967,0.00219727,0.0271606,0.003479,0.0055542
296,2,-2.77104,-5.02561,-563.866,-241031,273898,2291,619.751,170.462,-2,-0.177517,0.323513,78.3825,-2445.47,27.5617,11.0517,225.648,220.801,-3,-0.10968,-0.00292969,-0.119263,-0.0847778,-0.0409546,0.000732422,0.00177002,-0.0100098,0.00500488,-0.0065918
296,3,-2.96797,-5.32814,-561.186,-243778,272845,2372.16,620.192,177.397,-2,-0.20756,0.385097,97.3304,-1957.85,33.5441,13.7807,225.655,231.885,-3,-0.104614,-0.0278931,-0.196106,-0.104736,-0.062439,-0.000183105,-0.000793457,0.00213623,0.00109863,0.00634766
296,4,-2.3373,-4.81541,-561.385,-242420,273753,2928.15,621.638,174.825,-2,-0.137329,0.270466,76.9139,649.732,25.102,10.9093,225.674,260.448,-3,-0.0574341,-0.00805664,-0.252258,-0.0942993,-0.0750732,-0.000366211,0.000305176,0.00189209,-0.00567627,0.00299072
296,5,-1.82173,-4.83919,-563.129,-242605,274731,2136.43,621.865,173.816,-2,-0.196952,0.361753,89.3382,-2334.29,31.1296,12.6259,225.652,225.871,-3,0.0252075,0.0203247,-0.249817,-0.0638428,-0.0527344,0.00201416,0.000244141,-0.00366211,-0.0292358,0.00640869
296,6,-3.60338,-5.28572,-563.875,-240987,274407,2627.99,620.645,170.377,-2,-0.176462,0.335149,88.9497,-699.65,29.9591,12.6062,225.663,244.134,-3,0.0914307,0.0256958,-0.24054,-0.0055542,-0.0563965,-0.000915527,0.000549316,-0.00195313,0.00463867,-0.00299072
296,7,1.59796,-5.02989,-561.727,-242131,275503,2581.26,624.457,174.048,-2,-0.150301,0.284698,75.0345,-718.69,25.3496,10.6095,225.662,242.422,-3,0.111389,0.0151978,-0.235779,0.0171509,-0.0524292,0.00152588,0.00213623,0.00012207,0.00341797,-0.00708008
296,8,-2.65232,-1.14037,-562.245,-241560,272848,2564.29,619.283,172.635,-2,-0.220043,0.416158,109.658,-1056.06,37.0639,15.5692,225.662,242.37,-3,0.0910034,0.000488281,-0.23053,0.02771,-0.074585,0.000854492,0.00012207,0.00537109,0.00457764,0.00646973
296,9,-2.69222,-5.16019,-556.858,-243193,275157,2913.04,628.125,179.724,-2,-0.132149,0.264274,77.2498,1131.12,24.9068,10.9681,225.678,266.642,-3,0.102905,0.00927734,-0.22229,-0.0383301,-0.0725098,0.00189209,0.00305176,0.00292969,0.00335693,0.00408936
297,0,-2.9078,-5.10883,-562.551,-237939,274029,2544.89,621.118,165.965,-2,-0.190774,0.341941,79.6225,-3347.93,28.5485,11.2097,225.641,209.953,-3,0.0314941,0.0166016,-0.220581,-0.0604248,-0.0183716,0.00128174,-0.000610352,0.00164795,0.00244141,0.00549316
297,1,-2.8555,-5.28412,-563.206,-240237,277086,2954.19,625.981,169.554,-2,-0.191586,0.355962,90.1936,-1756,31.0452,12.7613,225.656,232.531,-3,-0.119934,-0.00427246,0.0175171,-0.0435181,0.0235596,-0.000305176,0.000732422,0.00311279,0.0171509,0.00439453
