Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
438,2,0.478027,0.00726963,-561.431,58150.8,1722.61,268.415,137.068,-360.576,-2,0,0,0,0,0,0,226,252,-3,0.0223999,0.0131836,0.041626,-0.00561523,-0.00201416,-6.10352e-005,0.000732422,0.000549316,0.000610352,0.00128174
438,3,0.782791,0.222646,-561.767,57835.2,1594.24,207.594,136.838,-359.952,-2,0,0,0,0,0,0,226,252,-3,0.0441895,0.0245361,0.0402832,-0.0135498,0.0012207,0.00012207,0.000610352,0.000244141,0.000549316,0.00152588
438,4,0.695987,0.00570293,-561.599,57940.7,1674.71,250.98,136.982,-360.171,-2,0,0,0,0,0,0,226,252,-3,0.0455933,0.0348511,0.0387573,-0.00805664,0.00177002,0.00012207,0.000305176,0.000183105,0.000671387,0.00170898
438,5,0.653333,0.310674,-561.244,57838.3,1464.98,284.921,136.61,-360.054,-2,0,0,0,0,0,0,226,252,-3,0.0404663,0.0494385,0.0379639,-0.00592041,0.00109863,0.00012207,0.000183105,0.000305176,0.000549316,0.00268555
438,6,0.345333,0.353955,-561.948,58012,1746.21,233.636,137.107,-360.234,-2,0,0,0,0,0,0,226,252,-3,0.0256958,0.027832,-0.0252075,-0.0123291,0.00158691,0.000244141,0.000366211,0.00012207,0.000183105,0.00177002
438,7,0.431399,0.450564,-563.165,58110,1570.5,311,136.789,-360.185,-2,0,0,0,0,0,0,226,252,-3,0.00317383,0.0181274,-0.0193481,-0.0202026,0.000549316,0,0.000427246,0.000305176,0.00012207,0.00177002
438,8,0.481339,-0.298847,-562.122,57888.8,1569.65,259.155,136.792,-359.983,-2,0,0,0,0,0,0,226,252,-3,-0.0129395,0.0161743,-0.0131836,-0.0166016,-0.000305176,6.10352e-005,0.000793457,0.000305176,0.000305176,0.00244141
438,9,0.823333,0.313501,-563.157,57799.9,1668.77,207.628,136.963,-359.636,-2,0,0,0,0,0,0,226,252,-3,-0.022644,0.00164795,-0.0141602,-0.0169678,0.000183105,0.000183105,0.000610352,-6.10352e-005,0.000305176,0.00280762
439,0,0.695753,0.178552,-561.769,57871.6,1636.37,199.031,136.913,-360.017,-2,-0.447916,0.947541,9.99031,67.2382,-140.404,342.169,240.054,258.73,-3,-0.0298462,-0.0181274,-0.0189209,-0.0177612,-0.00164795,-0.000305176,0.000305176,0.000366211,0.000305176,0.00109863
439,1,0.652035,0.0977824,-562.12,57981.6,1561.39,319.737,136.778,-360.148,-2,0,0,0,0,0,0,226,252,-3,-0.0318604,-0.0139771,-0.0265503,-0.010437,-0.00238037,-6.10352e-005,0.000305176,0.000427246,0.000549316,0.00231934
439,2,0.478722,0.181553,-561.6,58023.8,1568.98,267.934,136.794,-360.319,-2,0,0,0,0,0,0,226,252,-3,-0.0238647,-0.0244751,-0.0306396,-0.00335693,0.00128174,0.000183105,-0.000183105,0.000610352,0.00109863,0.00177002
439,3,1.08526,0.142821,-562.983,57850.1,1600.64,268.161,136.843,-359.756,-2,0,0,0,0,0,0,226,252,-3,0.00305176,-0.0162354,-0.0258179,0.00372314,0.00152588,0.000244141,0,0.000366211,-0.000244141,0.00158691
439,4,1.0407,0.451516,-562.288,58015.5,1505.95,363.055,136.678,-360.178,-2,0,0,0,0,0,0,226,252,-3,0.00927734,-0.0167847,-0.0145264,-0.00292969,-0.0012207,0.00012207,0.000610352,0.000305176,0.000488281,0.00164795
439,5,0.566117,0.0487335,-561.947,57942.3,1623.32,198.98,136.889,-360.11,-2,0,0,0,0,0,0,226,252,-3,0.000915527,0.017395,-0.00482178,0.00195313,0.00195313,0.000244141,0.000488281,-0.000244141,0.000305176,0.000854492
439,6,0.518401,0.272211,-563.335,57873.5,1681.03,293.776,136.984,-359.734,-2,0,0,0,0,0,0,226,252,-3,-0.00836182,0.00842285,0.00756836,0.015625,0.00115967,0.000183105,0.000549316,0.000244141,0.000244141,0.00213623
439,7,0.827489,-0.167232,-561.597,57895,1630.88,294.091,136.904,-360.09,-2,0,0,0,0,0,0,226,252,-3,0.00201416,-0.00732422,0.0135498,0.0266724,6.10352e-005,6.10352e-005,0.000671387,0.000305176,0.000549316,0.00219727
439,8,1.08635,0.140492,-561.424,58080.7,1639.63,251.358,136.921,-360.453,-2,0,0,0,0,0,0,226,252,-3,0.0110474,-0.0222778,0.0098877,0.0206909,0,0.00012207,-6.10352e-005,0.000305176,0.000305176,0.00134277
439,9,0.827238,0.186431,-562.293,58062.2,1421.51,233.369,136.528,-360.26,-2,0,0,0,0,0,0,226,252,-3,0.0065918,-0.00457764,0.00866699,0.0012207,0.00201416,6.10352e-005,0.000488281,0.00012207,0.000305176,0.000976563
440,0,0.915106,-0.0385602,-561.075,57920.4,1589.37,233.732,136.833,-360.231,-2,0,0,0,0,0,0,226,252,-3,-0.00311279,0.026062,-0.00427246,-0.0115356,0.00195313,-0.00012207,0.000671387,-0.000183105,0.000732422,0.00109863
440,1,0.347999,0.131961,-560.558,58003.6,1746.11,259.633,137.115,-360.475,-2,0,0,0,0,0,0,226,252,-3,-0.0055542,0.0167847,-0.0150757,-0.0109253,0.00134277,-0.000183105,0.000244141,0.000732422,0.000610352,0.00134277
440,2,0.391725,0.138871,-561.95,58060,1572.99,259.265,136.799,-360.319,-2,0,0,0,0,0,0,226,252,-3,-0.00994873,-0.00793457,-0.0146484,0.00836182,0.000854492,0.000305176,0.000427246,0.000244141,0.0010376,0.00177002
440,3,0.913341,-0.0734686,-563.163,57974.4,1532.61,259.402,136.721,-359.944,-2,0,0,0,0,0,0,226,252,-3,-0.00750732,-0.00219727,-0.010437,0.0200195,0.000244141,0.000244141,-0.000427246,0.000244141,-6.10352e-005,0.0020752
440,4,0.652343,0.0114097,-561.946,57996.9,1561.2,362.914,136.778,-360.207,-2,0,0,0,0,0,0,226,252,-3,0.0162354,-0.00518799,-0.00701904,0.0159302,-0.000915527,-6.10352e-005,-0.000488281,0.000366211,0,0.00183105
440,5,1.00073,0.185095,-561.248,58043.7,1489.71,302.723,136.654,-360.419,-2,0,0,0,0,0,0,226,252,-3,0.0231323,0.00726318,-0.00158691,0.00665283,-0.000610352,0.000305176,0.000549316,0.000244141,0.000549316,0.00250244
440,6,0.914594,-0.29366,-561.605,58195.8,1648.09,277.274,136.935,-360.624,-2,0,0,0,0,0,0,226,252,-3,0.00421143,0.0343018,0.00695801,0.00604248,0.000183105,0.000183105,0.000488281,0.000671387,0.000610352,0.0020752
440,7,0.436226,0.0109176,-562.127,58169.1,1514.69,259.294,136.695,-360.48,-2,0,0,0,0,0,0,226,252,-3,-0.00592041,0.0357056,0.00488281,0.00561523,-0.00170898,-0.000488281,0.000610352,0.000183105,0.000610352,0.0010376
440,8,0.997571,0.23039,-562.985,57930.2,1623.57,259.596,136.884,-359.898,-2,0,0,0,0,0,0,226,252,-3,-0.0101929,0.00396729,-0.000488281,0.00543213,-0.00231934,0.000305176,0.000366211,0.000244141,0,0.0012207
440,9,0.914198,-0.0775105,-562.294,57975.2,1570.94,225.036,136.794,-360.105,-2,0,0,0,0,0,0,226,252,-3,-0.0113525,-0.00567627,-0.00164795,0.00512695,-0.00109863,6.10352e-005,0.000244141,0.000183105,0.000610352,0.00115967
441,0,0.696399,-0.0798403,-562.643,57936.8,1637.57,181.801,136.91,-359.973,-2,0,0,0,0,0,0,226,252,-3,-0.00750732,-0.0140991,-0.00128174,0.00531006,-0.000366211,-0.000305176,0.000183105,0.000305176,0.000488281,0.00183105
441,1,1.08826,-0.28996,-562.992,58061.4,1545.29,259.684,136.745,-360.13,-2,0,0,0,0,0,0,226,252,-3,0.00787354,-0.0268555,-0.00274658,0.00512695,0.0010376,-6.10352e-005,0.000183105,0.000183105,-0.000366211,0.000915527
441,2,0.786082,-0.0330801,-560.905,58129.9,1403.95,311.15,136.503,-360.636,-2,0,0,0,0,0,0,226,252,-3,0.0172729,-0.010437,-0.00140381,-0.00256348,0.00244141,0.000488281,0.000854492,0.000244141,0.000732422,0.00195313
441,3,1.00118,-0.11674,-561.949,58145.3,1529.14,302.885,136.721,-360.471,-2,0,0,0,0,0,0,226,252,-3,0.00793457,0.00244141,-0.00311279,-0.0126343,-0.000244141,0.000183105,0.000488281,0.000671387,0.000671387,0.00201416
441,4,0.650495,0.142503,-562.645,58117.5,1658.1,251.017,136.947,-360.293,-2,0,0,0,0,0,0,226,252,-3,-0.00592041,0.00201416,-0.00701904,-0.0252686,-0.000183105,0.000305176,0.000732422,0.000305176,-0.00012207,0.00177002
441,5,1.04513,-0.0313542,-561.25,58072.7,1488.18,337.313,136.652,-360.47,-2,0,0,0,0,0,0,226,252,-3,-0.0183105,0.00238037,-0.00592041,-0.0253296,-0.00170898,6.10352e-005,0.000610352,0.000183105,0.000427246,0.000976563
441,6,0.70041,-0.382476,-561.259,58191.9,1485.53,259.551,136.647,-360.681,-2,0,0,0,0,0,0,226,252,-3,-0.0303345,-0.0137939,0.000305176,0.00488281,0.000183105,0.000183105,0.000427246,0.000305176,0.000549316,0.00164795
441,7,0.69646,0.180495,-561.077,58024.6,1579.1,250.903,136.814,-360.417,-2,0,0,0,0,0,0,226,252,-3,-0.0327148,-0.0349731,-0.00457764,0.020813,-6.10352e-005,0.000305176,0.000976563,0.000427246,0.000549316,0.00189209
441,8,0.870888,-0.161437,-562.467,57970.8,1514.77,319.785,136.693,-360.065,-2,0,0,0,0,0,0,226,252,-3,-0.0247192,-0.02948,-0.00268555,0.0166626,0.000305176,-0.000244141,-6.10352e-005,0.000305176,0.000793457,0.00183105
441,9,0.432531,0.05652,-562.645,58055.4,1684.92,380.269,136.995,-360.183,-2,0,0,0,0,0,0,226,252,-3,-0.0146484,-0.0302734,0.000244141,0.0203857,0.000976563,-0.000183105,0.000305176,0.000183105,0.00012207,0.00183105
442,0,0.91355,0.0975885,-560.906,58212.5,1589.79,285.825,136.834,-360.783,-2,0,0,0,0,0,0,226,252,-3,-0.00415039,-0.0261841,-0.00128174,0.0153809,-0.000366211,-0.000183105,0.000244141,0.000244141,0.000244141,0.000366211
442,1,0.650223,-0.0284515,-563.864,58090.4,1658.63,250.908,136.942,-360.022,-2,0,0,0,0,0,0,226,252,-3,0.0178833,-0.0140991,-0.00805664,0.00646973,-0.00134277,0.000305176,-0.000366211,0.000183105,0.000427246,0.00152588
442,2,1.00164,0.0550343,-561.947,58095.7,1472.09,216.42,136.62,-360.383,-2,0,0,0,0,0,0,226,252,-3,0.00616455,0.0211792,-0.00280762,0.00134277,-0.0012207,-6.10352e-005,0.000610352,0.000244141,0.000549316,0
442,3,0.870415,-0.203176,-561.948,58083.6,1552.69,397.683,136.763,-360.361,-2,0.511464,0.431915,14.172,52.2784,322.602,455.354,203.237,255.689,-3,-0.00244141,0.0327148,0.012146,0.00317383,0.000183105,0,0.000671387,-0.000244141,0.000427246,0.000854492
442,4,0.824572,0.146195,-562.126,58309,1612.98,294.445,136.869,-360.729,-2,0,0,0,0,0,0,226,252,-3,-0.00250244,0.0223389,0.0149536,-0.00366211,0.00238037,-0.00012207,0.000305176,0.00109863,0.000366211,0.00115967
442,5,0.826664,0.14282,-560.902,58098.6,1496.29,397.605,136.668,-360.581,-2,0,0,0,0,0,0,226,252,-3,0.00469971,0.00701904,0.0130615,-0.000549316,-0.000915527,-0.00012207,0.000427246,-0.00012207,6.10352e-005,0.00268555
442,6,0.999095,0.025359,-564.903,58129.5,1338.32,319.495,136.369,-359.902,-2,0,0,0,0,0,0,226,252,-3,0.00744629,0.00567627,0.00512695,0.00756836,-0.00152588,0.000183105,0.000854492,0.000305176,0.000732422,0.00152588
442,7,0.613272,-0.549188,-563.349,58259.6,1394.87,250.599,136.476,-360.417,-2,0,0,0,0,0,0,226,252,-3,0.00494385,0.0214844,-0.0078125,0.013916,-0.00140381,0.00012207,0.000366211,0.000366211,-6.10352e-005,0.00109863
442,8,0.955541,0.0623645,-563.339,58151.6,1492.7,302.665,136.65,-360.227,-2,0,0,0,0,0,0,226,252,-3,0.00537109,0.0233765,-0.0128784,0.00762939,0.00012207,0.000366211,0.00012207,0.000305176,0.000488281,0.00115967
442,9,0.695589,-0.0337362,-561.255,58149,1674.87,328.891,136.984,-360.605,-2,0,0,0,0,0,0,226,252,-3,0.0139771,0.0148926,-0.00769043,-0.000854492,-0.000427246,0.000305176,0.000427246,0.000427246,-0.000183105,0.00195313
443,0,1.13314,-0.117018,-561.253,58203.3,1447.53,294.304,136.579,-360.702,-2,0,0,0,0,0,0,226,252,-3,0.00604248,-0.00646973,0.00177002,-0.0143433,-0.000488281,0.000366211,0.000244141,0.000305176,0.000366211,0.00268555
443,1,0.652649,-0.159209,-562.3,58161.5,1562.27,371.711,136.778,-360.435,-2,0,0,0,0,0,0,226,252,-3,-0.00463867,0.0311279,0.00408936,-0.0183716,-6.10352e-005,-0.000244141,0.000732422,0.00012207,-6.10352e-005,0.00158691
443,2,1.00095,-0.197053,-563.517,58236.3,1434.66,294.049,136.546,-360.344,-2,0,0,0,0,0,0,226,252,-3,-0.00317383,0.0187988,0.00427246,-0.0148926,0.00128174,0.000244141,0.000610352,0.000244141,0.000305176,0.0022583
443,3,1.00124,-0.195921,-563.689,58197.7,1377.01,319.759,136.443,-360.244,-2,0,0,0,0,0,0,226,252,-3,-0.00970459,0.00311279,-0.000976563,0.0045166,0.00109863,0.00012207,0.000366211,-0.000488281,0.000488281,0.0012207
443,4,1.04128,0.0671316,-564.382,58170.2,1470.13,319.88,136.605,-360.069,-2,0,0,0,0,0,0,226,252,-3,-0.019104,-0.022522,-0.00958252,0.0123291,0.00134277,-6.10352e-005,0.000488281,0.000305176,0.000549316,0.0020752
443,5,0.826246,-0.111566,-563.519,58278.2,1499.48,259.579,136.661,-360.418,-2,0,0,0,0,0,0,226,252,-3,-0.0285645,-0.0238647,-0.0157471,0.00421143,0.000183105,0.000427246,0.000610352,-0.000244141,0.000427246,0.00231934
443,6,1.08577,0.0653162,-563.515,58266.5,1468.8,294.198,136.607,-360.398,-2,0,0,0,0,0,0,226,252,-3,-0.0206299,-0.0136108,-0.012085,-0.00634766,0.00158691,0,0.000366211,6.10352e-005,0.000427246,0.00115967
443,7,1.17451,-0.374822,-563.165,58057.5,1579.5,320.204,136.805,-360.091,-2,0,0,0,0,0,0,226,252,-3,0.000549316,0.0116577,-0.0140991,-0.00219727,-0.000732422,6.10352e-005,0.000488281,0.000915527,0.00012207,0.00170898
443,8,1.21952,-0.505576,-562.473,58186.3,1559.29,320.4,136.772,-360.447,-2,0,0,0,0,0,0,226,252,-3,0.00360107,-6.10352e-005,-0.0126343,0.0134277,-0.00152588,0.000244141,0.000488281,0.000305176,0.000305176,0.00213623
443,9,1.12992,-0.288847,-562.3,58233.8,1696.24,320.665,137.017,-360.564,-2,0,0,0,0,0,0,226,252,-3,0.00872803,-0.00457764,-0.0101929,0.0109253,-0.000732422,0.00012207,0.000610352,0.000366211,0.000488281,0.00134277
444,0,0.871323,-0.203089,-562.129,58294.6,1535.83,259.817,136.732,-360.703,-2,-1.12233,0.290562,12.582,81.9716,293.519,326.821,202.672,258.515,-3,0.019104,-0.00488281,-0.000610352,0.0020752,-0.000793457,-6.10352e-005,0.000244141,0.000183105,0.000793457,0.000366211
444,1,0.737554,0.18848,-562.646,58195.8,1597.36,259.669,136.839,-360.432,-2,0,0,0,0,0,0,226,252,-3,0.015564,-0.00750732,0.00500488,0.000854492,-0.00012207,0.00012207,0.000305176,0.00012207,0.000488281,0.00195313
444,2,1.21809,0.151446,-562.989,58194,1310.1,285.296,136.327,-360.366,-2,0,0,0,0,0,0,226,252,-3,-0.00268555,-0.0233154,0.0128784,-0.00604248,-0.00115967,6.10352e-005,0.0012207,0.000244141,0.00012207,0.00177002
444,3,1.13056,0.102498,-562.117,58058.7,1465.39,328.611,136.607,-360.286,-2,0,0,0,0,0,0,226,252,-3,0.0020752,-0.00634766,0.015564,-0.0032959,-0.00219727,0.000305176,0.000427246,0.000549316,0.000305176,0.00152588
444,4,0.913968,-0.281878,-564.214,58270.3,1419.66,293.943,136.516,-360.277,-2,0,0,0,0,0,0,226,252,-3,0.00567627,0.0144043,0.0144653,-0.000671387,-0.000854492,-6.10352e-005,6.10352e-005,0.000732422,0.000793457,0.00146484
444,5,0.866293,0.323378,-562.471,58277.5,1591.07,354.755,136.829,-360.61,-2,0,0,0,0,0,0,226,252,-3,0.00866699,0.0236206,0.00561523,0.00683594,-6.10352e-005,-6.10352e-005,0.000427246,0.000549316,0.000366211,0.00183105
444,6,1.26066,0.0196879,-562.471,58284.7,1480.54,303.084,136.632,-360.623,-2,0,0,0,0,0,0,226,252,-3,0.0279541,-0.00244141,-0.0045166,0.00500488,0.000366211,0.0010376,0.00140381,-0.000183105,0.000732422,0.00152588
444,7,1.25862,-0.0585613,-564.212,58356,1461.57,380.649,136.59,-360.429,-2,0,0,0,0,0,0,226,252,-3,0.0301514,0.0283203,-0.0114136,-0.00921631,-0.00012207,0.000183105,-0.000549316,0.000244141,0.000610352,0.00183105
444,8,1.30501,-0.110191,-562.646,58317.5,1460.26,285.851,136.595,-360.649,-2,0,0,0,0,0,0,226,252,-3,0.0022583,0.0254517,-0.0135498,-0.0158081,-0.000488281,0.000488281,0.00012207,0.000244141,0,0.00158691
444,9,1.08868,0.0204599,-562.299,58360.8,1335.29,302.752,136.375,-360.79,-2,0,0,0,0,0,0,226,252,-3,-0.0151367,-0.0010376,-0.010498,-0.0216675,0.000183105,0.00012207,0.000427246,0.000305176,0.000549316,0.00134277
445,0,1.00026,-0.237102,-564.384,58157,1395.85,354.215,136.473,-360.045,-2,0,0,0,0,0,0,226,252,-3,-0.0405884,-0.0119629,-0.00482178,-0.0183105,0.000976563,-0.000305176,0.000244141,0.000854492,0.000610352,0.000183105
445,1,1.21686,-0.0219427,-563.515,58263.2,1463.8,268.404,136.598,-360.393,-2,0,0,0,0,0,0,226,252,-3,-0.0471191,-0.0259399,-0.00146484,-0.00933838,0.00158691,6.10352e-005,0.000366211,0.000732422,0.000549316,0.00201416
445,2,0.870131,-0.284544,-562.828,58443.3,1555.4,311.742,136.764,-360.839,-2,0,0,0,0,0,0,226,252,-3,-0.0136719,-0.0270386,-0.00872803,0.0078125,0.00183105,-6.10352e-005,0.000427246,0.000427246,0.000610352,0.00158691
445,3,1.13119,-0.281402,-564.037,58194.1,1409.95,328.528,136.5,-360.174,-2,0,0,0,0,0,0,226,252,-3,0.0313721,0.00201416,-0.0141602,0.00720215,0.000915527,0.00012207,0.00012207,0.000366211,0.000793457,0.00164795
445,4,1.04754,-0.466467,-561.254,58111.8,1489.14,354.646,136.653,-360.539,-2,0,0,0,0,0,0,226,252,-3,0.0410156,0.0704956,-0.0151367,0.00482178,-0.000549316,-0.000183105,0.000976563,0.000366211,0.000244141,0.00158691
445,5,0.998852,0.104919,-562.818,58211.3,1529.21,294.246,136.717,-360.428,-2,0,0,0,0,0,0,226,252,-3,0.0393677,0.0661011,-0.0232544,-0.00518799,-0.000488281,-0.000366211,0.000549316,0,-0.000183105,0.00170898
445,6,1.21593,-0.147156,-564.212,58314.2,1463.55,363.324,136.594,-360.355,-2,0,0,0,0,0,0,226,252,-3,0.0213013,0.0385132,-0.0126343,0.00549316,-0.000488281,0.000305176,0.000305176,0.000305176,0.000854492,0.00231934
445,7,1.26267,-0.106308,-563.342,58355,1290.53,285.458,136.291,-360.587,-2,0,0,0,0,0,0,226,252,-3,0.00616455,0.0184326,0.00317383,0.000549316,0.000671387,0.000183105,0.000183105,0.000183105,0.0010376,0.00134277
445,8,1.09128,-0.587055,-563.343,58200.4,1297.33,371.488,136.303,-360.313,-2,0,0,0,0,0,0,226,252,-3,-0.000183105,0.0171509,0.00604248,0.00518799,-0.000854492,0.000244141,0.000427246,0.000244141,0.000488281,0.0020752
445,9,1.52083,-0.0193612,-562.821,58455.3,1489.85,286.206,136.647,-360.861,-2,0,0,0,0,0,0,226,252,-3,0.0098877,-0.0174561,0.00140381,0.00189209,-0.000183105,0,0.000488281,0.000305176,0.000366211,0.00134277
446,0,1.13266,-0.370366,-562.996,58286.6,1410.23,337.345,136.505,-360.529,-2,0,0,0,0,0,0,226,252,-3,0.0158691,-0.0172119,0.0010376,0.00140381,0.00012207,6.10352e-005,-0.000244141,0.000549316,0.000427246,0.00146484
446,1,1.34999,0.0227767,-562.641,58245.9,1228.33,328.459,136.183,-360.522,-2,0,0,0,0,0,0,226,252,-3,0.020874,-0.0206299,0.00537109,0.00640869,0.000183105,0.00012207,0.000549316,0.000366211,-0.000183105,0.000976563
446,2,0.912781,-0.104435,-564.563,58372.9,1381.6,293.938,136.447,-360.395,-2,0,0,0,0,0,0,226,252,-3,0.0100708,0.00744629,0.0107422,0.013855,0.000854492,0,0.00109863,0.000183105,0.000610352,0.00256348
446,3,0.868636,-0.106874,-564.215,58334.9,1478.56,302.718,136.621,-360.391,-2,0,0,0,0,0,0,226,252,-3,0.00848389,0.0131226,0.00946045,0.00671387,0.00170898,-0.00012207,0.000488281,0.000305176,0.000793457,0.00195313
446,4,1.12944,-0.195224,-564.037,58197.9,1524.42,320.133,136.703,-360.181,-2,0,0,0,0,0,0,226,252,-3,0.00164795,0.00848389,0.00262451,-0.0010376,0.00195313,6.10352e-005,0.000549316,0.000427246,0.000854492,0.00158691
446,5,1.00125,-0.197006,-562.82,58236.2,1414.69,371.714,136.514,-360.472,-2,0,0,0,0,0,0,226,252,-3,-0.00592041,0.00823975,0.00158691,-0.00622559,0.000610352,0.000305176,0.000305176,0.000488281,0.000915527,0.0012207
446,6,1.26112,0.0206401,-562.301,58438,1462.38,268.716,136.601,-360.927,-2,0,0,0,0,0,0,226,252,-3,-0.00762939,-0.00842285,-0.00384521,-0.0161133,0.00152588,0.000366211,0.000305176,0.000244141,0.000488281,0.00170898
446,7,1.30459,-0.193842,-563.865,58332.4,1441.93,259.858,136.557,-360.451,-2,0,0,0,0,0,0,226,252,-3,-0.00531006,-0.0119019,-0.000915527,-0.0255127,-0.000549316,0.000366211,0.000488281,0.00012207,0.000427246,0.00189209
446,8,0.957335,-0.192092,-563.868,58388.6,1360.4,337.145,136.413,-360.55,-2,0,0,0,0,0,0,226,252,-3,-0.00628662,-0.0158081,-0.00372314,-0.0244141,-6.10352e-005,0.000305176,0.000366211,0.000305176,0.000610352,0.000976563
446,9,1.21892,-0.368422,-562.998,58401.5,1445.29,337.608,136.567,-360.733,-2,0,0,0,0,0,0,226,252,-3,-0.0131836,0.0107422,-0.0032959,-0.0153809,-0.00170898,-0.00012207,0.000427246,0.000549316,0.000244141,0.00183105
447,0,1.04359,-0.368813,-564.04,58247.8,1509.37,337.361,136.676,-360.269,-2,0,0,0,0,0,0,226,252,-3,-0.0241699,-0.00598145,-0.00109863,-0.00482178,-0.00115967,0.000244141,0.000488281,0.000183105,-0.00012207,0.00177002
447,1,0.958703,-0.154546,-562.821,58257.3,1359.78,311.192,136.416,-360.51,-2,0,0,0,0,0,0,226,252,-3,-0.0228271,-0.0239868,-0.000732422,-0.00982666,-0.0012207,0.000183105,0.000488281,0.000427246,0.000732422,0.00146484
447,2,0.998263,-0.0176838,-563.695,58472.8,1492.19,337.54,136.647,-360.731,-2,0,0,0,0,0,0,226,252,-3,-0.00787354,-0.0388794,-0.000549316,-0.0135498,-6.10352e-005,0.000183105,0.000549316,0.000427246,0.000305176,0.00128174
447,3,1.21744,-0.0170948,-563.515,58358.1,1329.73,354.514,136.36,-360.561,-2,0,0,0,0,0,0,226,252,-3,-0.00915527,-0.0211182,0.00012207,-0.00494385,0.000976563,0.000671387,0.000488281,0.000305176,0.000732422,0.00170898
447,4,1.00064,-0.103945,-563.168,58315.4,1299.44,466.44,136.307,-360.549,-2,0,0,0,0,0,0,226,252,-3,0.00598145,-0.0183105,0.00250244,0.0130005,-0.000244141,6.10352e-005,0.000427246,0.000305176,0.000488281,0.00195313
447,5,1.0028,-0.15506,-562.819,58219.2,1319.78,293.845,136.345,-360.442,-2,0,0,0,0,0,0,226,252,-3,0.0145264,0.0108643,0.0032959,0.0192261,0.000183105,0.000244141,0.00152588,0.00012207,0.000610352,0.00213623
447,6,1.3056,-0.281829,-563.34,58232.9,1402.66,337.368,136.49,-360.371,-2,0,0,0,0,0,0,226,252,-3,0.0147095,0.0360107,-0.00494385,0.0098877,0.000366211,0.00012207,0.000488281,0.000305176,0.000732422,0.00158691
447,7,1.48104,-0.0246772,-561.423,58226,1298.96,337.405,136.314,-360.711,-2,0,0,0,0,0,0,226,252,-3,0.00396729,0.0272827,-0.00524902,-0.00311279,0.000427246,0,0.000549316,0.000366211,0.000244141,0.00146484
447,8,0.868351,-0.0655195,-562.825,58394.7,1554.14,372.066,136.761,-360.753,-2,0,0,0,0,0,0,226,252,-3,-0.00793457,0.00921631,-0.000366211,0.00506592,0.000793457,6.10352e-005,0.000488281,0.000244141,0.000671387,0.000976563
447,9,1.34779,-0.367987,-563.693,58344.3,1535.58,303.263,136.724,-360.504,-2,0,0,0,0,0,0,226,252,-3,-0.0107422,-0.000915527,-0.00292969,0.0140991,0.00012207,6.10352e-005,0.000488281,0.000183105,0.000549316,0.00170898
448,0,1.6514,0.0693151,-563.165,58363.1,1388.37,294.589,136.465,-360.634,-2,0,0,0,0,0,0,226,252,-3,-0.00671387,-0.0100708,0.00170898,0.0119629,-0.000427246,0.000305176,0.00012207,0.000305176,0.000366211,0.00164795
448,1,1.26165,-0.27572,-563.868,58481,1348.18,354.711,136.391,-360.714,-2,0,0,0,0,0,0,226,252,-3,-0.00958252,-0.00689697,0.00231934,-0.0125122,0.000366211,0.000488281,0.000366211,0.000183105,0.000549316,0.00152588
448,2,1.3495,-0.107358,-562.819,58336.2,1324.67,311.496,136.354,-360.65,-2,0,0,0,0,0,0,226,252,-3,-0.0133057,0.0178223,0.00616455,-0.0237427,-0.000549316,-6.10352e-005,0.000549316,0.000244141,0.000244141,0.00183105
448,3,1.3041,0.0239699,-563.168,58379.9,1402.99,294.38,136.491,-360.663,-2,0,0,0,0,0,0,226,252,-3,-0.0134888,-0.00671387,0.00964355,-0.00360107,-0.000610352,0.000183105,0.000427246,0.000366211,-0.000671387,0.000793457
448,4,1.17492,-0.0620697,-562.822,58433.2,1331.8,354.624,136.366,-360.822,-2,0,0,0,0,0,0,226,252,-3,-0.00848389,-0.00537109,0.00421143,0.00933838,-0.00128174,0.000183105,0.000366211,0.000244141,0.000366211,0.000610352
448,5,1.17215,0.0673244,-563.688,58266.3,1464.89,328.754,136.599,-360.366,-2,0,0,0,0,0,0,226,252,-3,6.10352e-005,-0.0067749,-0.00238037,0.0164185,0.00262451,0.000244141,0.000671387,0.000244141,0.00012207,0.00201416
448,6,0.871428,-0.0184252,-562.481,58625.9,1287.96,337.285,136.29,-361.227,-2,0,0,0,0,0,0,226,252,-3,0.00744629,-0.00457764,-0.0100098,0.00842285,-0.000366211,0,0.000427246,0.000183105,0.000610352,0.00177002
448,7,1.4347,-0.234069,-564.208,58215.1,1377.92,363.209,136.442,-360.18,-2,0,0,0,0,0,0,226,252,-3,0.00262451,-0.000183105,-0.0114746,0.0108643,0.00164795,-0.00012207,0.000671387,0.000488281,6.10352e-005,-0.00170898
