Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
588,6,0.0392437,1.46826,-571.582,89383.5,-48756.2,2146.21,48.6996,-413.379,-2,-0.122738,0.231392,60.2502,-758.158,20.4645,8.48766,225.66,239.416,-3,-0.0293579,-0.00756836,-0.00402832,0.00402832,-0.017334,0.000610352,0.000610352,0.0022583,0.003479,0.00396729
588,7,-0.251751,1.99367,-570.758,91169.2,-49568.2,1171.33,47.1537,-416.733,-2,-0.124643,0.228079,55.5758,-1649.47,19.4799,7.79741,225.65,222.32,-3,-0.00732422,-0.0122681,-0.00457764,0.00280762,-0.00805664,0.00140381,0.00177002,0.0022583,0.00366211,0.0057373
588,8,-0.40952,1.37719,-571.436,90031.7,-47474.7,2114.73,50.9204,-414.553,-2,-0.13493,0.253992,65.993,-865.724,22.4404,9.30916,225.66,238.882,-3,-0.000183105,-0.00512695,0.00561523,0.00518799,-0.00628662,0.000671387,0.000549316,-0.00213623,0.00445557,0.00531006
588,9,0.202399,1.92404,-569.859,90299.5,-48402.6,2622.71,49.0621,-415.46,-2,-0.117319,0.220636,57.1202,-800.916,19.4522,8.03769,225.659,237.978,-3,0.00115967,-0.00378418,0.026001,-0.00286865,0.0135498,0.000854492,0.00115967,0.00177002,0.0012207,0.00683594
589,0,-0.265994,1.38467,-571.457,90951.4,-48368.8,1604.95,49.3587,-416.157,-2,-0.134088,0.252065,65.2982,-905.149,22.2347,9.20862,225.659,238.138,-3,0.00231934,-0.00598145,0.0307007,0.000427246,0.0216064,0.000610352,-0.000366211,0.0020752,0.00390625,0.00665283
589,1,-0.176089,1.63299,-569.521,90197.9,-48549.3,1690.22,48.7541,-415.375,-2,-0.129002,0.246205,65.8076,-404.282,22.0848,9.29274,225.664,245.857,-3,0.000305176,-0.00915527,0.0363159,0.00915527,0.0374756,0.00201416,0.000732422,0.00299072,0.00189209,0.0032959
589,2,-0.164869,1.40738,-569.199,91579.8,-49767.3,1939.5,46.5661,-417.892,-2,-0.11695,0.223571,59.8917,-335.427,20.0761,8.44557,225.665,246.399,-3,0.00689697,-0.010437,0.043457,0.0281372,0.0201416,0.0010376,0.000305176,0.00170898,0.00231934,0.00506592
589,3,-0.297521,1.26394,-569.182,90732.4,-49460.9,2059.9,47.1018,-416.409,-2,-0.122595,0.229294,58.6904,-991.14,20.0949,8.25876,225.658,235.112,-3,0.0110474,-0.00823975,0.0328979,0.0264893,-0.0444946,0.00140381,0.000427246,0.00219727,0.00439453,0.00518799
589,4,0.00482301,1.41272,-572.662,91003.8,-49738.8,2016.44,47.1445,-415.914,-2,-0.11083,0.211921,56.7604,-320.475,19.0266,7.99667,225.665,246.354,-3,0.0177002,-0.00750732,0.0101929,0.0269165,-0.0756226,0.00189209,0.0010376,0.00164795,0.00744629,0.00561523
589,5,-0.131558,1.81838,-570.062,91047.2,-48755.9,1492.26,48.4726,-416.715,-2,-0.119423,0.226518,59.7235,-566.505,20.1675,8.41634,225.662,242.515,-3,0.0217896,-0.00714111,-0.0424194,0.0246582,-0.110535,-0.00012207,0.000183105,0.00158691,0.00292969,0.00567627
589,6,0.13547,1.71333,-568.799,89417.2,-49119.7,1731.61,47.6432,-414.203,-2,-0.114563,0.215626,55.9017,-764.108,19.024,7.86369,225.66,238.331,-3,0.0438843,0.000488281,-0.104431,0.0113525,-0.119995,0.00012207,-0.00109863,0.0020752,0.00354004,0.00292969
589,7,0.213717,1.53287,-570.403,91012,-48909,2078.87,48.2553,-416.557,-2,-0.144212,0.26202,62.8932,-2120.39,22.2102,8.83679,225.647,218.286,-3,0.0859985,0.0195923,-0.0935669,0.0215454,-0.131592,0.00189209,0.0010376,0.00115967,0.00469971,0.00524902
589,8,-0.611264,1.6033,-569.387,91611.6,-48504.6,1536.25,48.8125,-417.895,-2,-0.124175,0.226416,54.7085,-1746.84,19.2539,7.67084,225.648,220.07,-3,0.161194,0.0305786,-0.0637817,0.0319824,-0.0935669,0.000793457,0.000915527,0.0020752,0.00384521,0.00787354
589,9,0.218255,1.44401,-570.779,91929.6,-48937.2,1467.21,48.2624,-418.06,-2,-0.120173,0.229178,61.1112,-410.708,20.5291,8.61886,225.664,245.279,-3,0.210876,0.0102539,-0.0463257,0.0331421,-0.0507813,0.00115967,0.00115967,0.00250244,0.00323486,0.00531006
590,0,-0.40783,1.45202,-570.397,90095.4,-47319.1,1795.95,51.0419,-414.952,-2,-0.107517,0.208114,57.1001,7.02482,18.9308,8.05263,225.668,252.123,-3,0.268616,0.0148926,-0.0369873,0.00878906,0.0184326,0.00213623,-6.10352e-005,0.00134277,0.00354004,0.00622559
590,1,-0.348639,1.4664,-571.111,91013.5,-48573.1,1371.59,48.9499,-416.362,-2,-0.103963,0.198678,53.1076,-325.473,17.8166,7.47253,225.665,245.871,-3,0.262695,0.0123901,-0.0586548,-0.0133667,0.0388184,0.000549316,0.000549316,0.00292969,0.00421143,0.00518799
590,2,-0.245616,1.93475,-569.357,90364.6,-46679.4,2022.07,52.0139,-415.713,-2,-0.106713,0.199424,50.8608,-905.667,17.44,7.1374,225.657,234.193,-3,0.200623,0.00531006,-0.0739746,-0.0166016,0.0485229,0.000976563,0.000366211,0.00231934,0.00305176,0.00549316
590,3,-0.00150195,1.38919,-569.194,91085.3,-48687.1,1820.51,48.4629,-417.025,-2,-0.106854,0.200456,51.5541,-808.532,17.6084,7.23901,225.658,236.317,-3,0.143188,0.00305176,-0.0731812,-0.027832,0.0709839,0.00158691,0.000915527,0.00213623,0.00421143,0.00561523
590,4,0.26619,1.06994,-570.221,90347.3,-48888,1491.56,48.2648,-415.442,-2,-0.115733,0.219249,57.6368,-588.598,19.4885,8.11648,225.662,241.788,-3,0.0321655,-0.0174561,-0.00622559,-0.03302,0.0685425,0.00115967,0.0010376,0.00183105,0.00256348,0.00585938
590,5,-0.356898,1.34039,-569.542,90872.5,-48063.6,1950.69,49.61,-416.554,-2,-0.0930549,0.193894,60.5358,1743.09,18.9658,8.58382,225.687,280.794,-3,-0.120483,-0.0325317,0.0440674,-0.0366211,0.0923462,-0.00012207,-0.0010376,0.00280762,0.00476074,0.00256348
590,6,0.245538,1.63093,-568.676,90986,-47340.7,1538.65,50.7528,-416.996,-2,-0.12675,0.235027,59.0455,-1279.21,20.3964,8.30335,225.655,230.335,-3,-0.234558,0.00689697,0.0428467,-0.0324707,0.0950317,0.000976563,0.000915527,0.0022583,0.00592041,0.00244141
590,7,0.349757,1.30701,-568.858,91637.9,-48869.1,1622.59,48.0926,-418.091,-2,-0.130628,0.242962,61.4792,-1218.17,21.1658,8.65383,225.656,232.186,-3,-0.319092,0.0111084,0.0543213,-0.0445557,0.0792847,0.00115967,0.000549316,0.000976563,0.00256348,0.00671387
590,8,-0.277669,1.52572,-569.021,91088.7,-47784.2,2348.49,50.0239,-417.08,-2,-0.111111,0.212919,57.2807,-262.051,19.1622,8.07261,225.665,247.425,-3,-0.30188,0.0100098,0.0750122,-0.0453491,0.052063,0.000915527,0.000549316,0.00189209,0.00421143,0.00683594
590,9,-0.101835,1.09829,-570.087,91798.2,-47766,2125.05,50.2127,-418.025,-2,-0.119787,0.220385,54.353,-1439.53,18.94,7.62662,225.652,225.515,-3,-0.240784,0.0122681,0.0681763,-0.0269775,0.0430908,0.00109863,0.000427246,0.00280762,0.00390625,0.003479
591,0,-0.0955658,1.39381,-571.251,89445.4,-47673.8,1363.28,50.5449,-413.578,-2,-0.140546,0.271809,74.668,31.0639,24.7502,10.5735,225.669,252.416,-3,-0.193604,-0.00640869,0.0663452,-0.00170898,0.0322266,0.000549316,0.000305176,0.0012207,0.00323486,0.00579834
591,1,-0.309643,2.11558,-570.402,90715.9,-48483,1449.14,49.0022,-416.038,-2,-0.117549,0.218802,55.388,-1091.85,19.0622,7.78277,225.656,232.287,-3,-0.163147,0.0057373,0.101318,0.00494385,0.0164185,0.000366211,0.000610352,0.00183105,0.00531006,0.00506592
591,2,-0.487244,1.28002,-569.577,92340.1,-48320.3,2072.48,49.1646,-419.12,-2,-0.141723,0.248411,54.398,-3247.78,20.107,7.59318,225.63,192.296,-3,-0.140991,0.000976563,0.0977783,0.0032959,0.00390625,0.00158691,0.00012207,0.00146484,0.00512695,0.00634766
591,3,-0.184409,2.07947,-570.781,91787.2,-48004,1201.16,49.8978,-417.81,-2,-0.121617,0.229534,59.9013,-720.161,20.3244,8.43845,225.661,239.978,-3,-0.0859985,-0.00274658,0.0576172,-0.00482178,-0.0032959,0.00305176,0.000366211,0.00256348,0.00390625,0.00598145
591,4,0.245509,1.3704,-570.571,90245.9,-47440.2,1735.96,50.8548,-415.168,-2,-0.118863,0.225589,59.5491,-547.507,20.0974,8.39174,225.663,242.806,-3,-0.0488892,0.0078125,-0.00531006,0.00805664,-0.00616455,0.000671387,0.000488281,0.00280762,0.0032959,0.0057373
591,5,0.205909,1.95106,-569.896,91341,-48025.4,1554.75,49.7295,-417.277,-2,-0.132175,0.250047,65.6408,-693.07,22.2134,9.26245,225.662,241.441,-3,-0.0205688,0.00280762,-0.0244751,0.00854492,-0.0128784,0.0010376,0.000915527,0.00140381,0.00469971,0.00842285
591,6,0.00515916,1.52533,-570.279,92240.8,-45936.4,2017.18,53.4493,-418.747,-2,-0.117185,0.224935,60.7586,-218.817,20.2897,8.5725,225.666,248.399,-3,-0.0012207,-0.00146484,-0.0158691,-0.000427246,-0.0153809,0.000915527,-6.10352e-005,-0.000183105,0.00421143,0.00372314
591,7,-0.0701263,1.75216,-568.851,90781.6,-46413.2,1600.48,52.4088,-416.588,-2,-0.136436,0.264642,73.1001,125.105,24.1696,10.3506,225.669,253.711,-3,0.00408936,0.00726318,0.00128174,0.0142212,-0.0105591,0.00146484,0.00292969,0.00177002,0.00354004,0.00408936
591,8,-0.300975,1.32057,-568.527,91701.8,-48280.7,829.622,49.0776,-418.297,-2,-0.107706,0.209845,58.3134,181.821,19.2224,8.23054,225.67,255.118,-3,0.00665283,0.003479,0.0130005,0.0162964,-0.0216675,-0.000854492,0.000427246,0.00238037,0.00408936,0.00506592
591,9,0.324821,1.64009,-570.428,91425.7,-46902.8,1531.34,51.776,-417.276,-2,-0.126154,0.241928,65.282,-251.102,21.8126,9.22071,225.666,248.154,-3,0.0231323,0.00366211,0.0250244,0.0212402,-0.0294189,0.00244141,0.000732422,0.00219727,0.00354004,0.00488281
592,0,0.214208,2.05544,-570.395,90354.5,-48291.8,1000.87,49.3363,-415.407,-2,-0.162333,0.293472,69.6879,-2553.55,24.7429,9.802,225.645,215.357,-3,0.0314331,0.00714111,0.0247192,0.0122681,-0.015625,0.000671387,-0.00146484,0.00219727,0.00463867,0.00823975
592,1,-0.375151,1.06896,-571.305,91228.3,-46321.1,1687.08,52.9205,-416.684,-2,-0.122968,0.229557,58.5179,-1049.09,20.0745,8.23274,225.657,234.072,-3,0.0317993,-6.10352e-005,0.0187988,0.0117798,-0.0210571,0.00128174,0.000549316,0.00256348,0.00457764,0.00372314
592,2,0.0445047,1.20148,-570.572,90390.4,-48650.6,1560.92,48.7336,-415.421,-2,-0.129644,0.238937,59.2247,-1490.58,20.5905,8.32439,225.652,226.832,-3,0.0307007,0.000305176,0.026001,0.0139771,-0.0144653,-0.00012207,0.0010376,0.00134277,0.00292969,0.00665283
592,3,-0.333677,1.50599,-567.836,91821.7,-46227.9,1817.61,52.5895,-418.704,-2,-0.134524,0.26369,74.3091,473.031,24.3494,10.5317,225.672,258.366,-3,0.0263062,-0.00543213,0.0400391,0.00683594,-0.0211792,0.000366211,0.000244141,0.00256348,0.00299072,0.00671387
592,4,-0.145333,1.63306,-568.512,91291.4,-47361.4,1538.67,50.6924,-417.579,-2,-0.0711637,0.132083,32.9412,-776.289,11.406,4.5695,225.654,228.434,-3,0.0404663,-0.00183105,0.034668,0.0010376,-0.0137329,0.00164795,0.00146484,0.00274658,0.003479,0.00543213
592,5,0.0870146,1.65187,-570.097,92305,-48640.8,1079.91,48.6799,-418.911,-2,-0.164597,0.31318,83.3807,-591.846,28.0408,11.8097,225.664,244.902,-3,0.0269165,-0.0131226,-0.00970459,0.00976563,-0.0246582,0.00164795,-0.000610352,0.00189209,0.00268555,0.00567627
592,6,0.119365,1.63975,-569.547,90572.9,-46945.6,537.99,51.5739,-416.026,-2,-0.117928,0.223331,58.6809,-606.407,19.8466,8.26588,225.662,241.666,-3,0.0300293,-0.00622559,-0.0188599,0.0212402,-0.0128784,-0.000244141,0.00274658,0.00250244,0.00408936,0.00518799
592,7,-0.544721,1.96208,-568.863,91078.9,-46522.5,1203.32,52.2185,-417.107,-2,-0.143322,0.258328,60.8122,-2373.33,21.6802,8.53266,225.643,212.973,-3,0.02948,-0.00585938,-0.00543213,0.0142822,-0.0177612,0.000976563,0.000305176,0.00170898,0.00280762,0.00598145
592,8,-0.0356333,1.33468,-567.819,91239,-45903.3,2283.79,53.1586,-417.683,-2,-0.131478,0.251285,67.3721,-363.666,22.5785,9.51808,225.665,246.602,-3,0.0105591,-0.0101929,0.0160522,0.022522,-0.0137329,0.00012207,-0.00262451,0.00299072,0.00476074,0.0055542
592,9,0.154078,1.97162,-568.835,90426.5,-47111.7,1607.43,51.1786,-415.968,-2,-0.0736245,0.158853,52.1791,2039.45,16.0015,7.39149,225.693,291.086,-3,0.0228882,-0.00323486,0.031189,0.0219727,0,0.000244141,0.0012207,0.00408936,0.00250244,0.00427246
593,0,0.184487,1.45219,-570.084,91209.8,-45847.8,1524.58,53.5771,-416.994,-2,-0.142723,0.263097,65.3159,-1616.91,22.6941,9.19546,225.653,227.245,-3,0.0293579,-0.0108643,0.0152588,0.0214233,-0.0192261,0.00177002,-0.000427246,0.00134277,0.000305176,0.00390625
593,1,0.509635,1.41369,-569.41,92243.8,-47185.7,789.869,51.1323,-418.999,-2,-0.108399,0.205409,53.9831,-555.123,18.2537,7.59306,225.662,241.717,-3,0.0184326,0.0105591,0.0316772,0.0205078,-0.024292,0.00390625,0.0012207,0.0022583,-0.00335693,0.000976563
593,2,-0.118601,1.45308,-568.34,91093.4,-45991.8,1843.3,53.077,-417.28,-2,-0.131693,0.238789,56.9764,-2013.06,20.1767,7.99032,225.646,216.668,-3,0.0463257,0.00640869,0.0400391,0.0169678,-0.0411987,0.00274658,-0.000549316,0.0020752,0.00317383,0.00604248
593,3,0.361292,1.21862,-570.469,92766.5,-46229.5,1508.37,52.9622,-419.615,-2,-0.122,0.236195,64.9269,36.972,21.5112,9.17613,225.669,252.569,-3,0.0349121,0.0101929,0.0164795,0.0178833,-0.0440063,0.00109863,-0.0010376,0.00341797,0.00457764,0.0067749
593,4,0.183597,1.17683,-567.839,91546.8,-45252,1276.15,54.3085,-418.22,-2,-0.087198,0.170447,47.5286,186.301,15.6376,6.68346,225.671,255.92,-3,0.0534668,0.0101929,0.0287476,0.0227661,-0.0255737,0.000915527,0.000305176,0.00201416,0.00335693,0.00311279
593,5,0.187369,1.4873,-569.707,90177.4,-46121.8,1747.24,53.043,-415.287,-2,-0.121806,0.231265,61.1146,-545.365,20.616,8.61637,225.663,243.076,-3,0.0542603,0.00842285,0.00769043,0.0159302,0.00756836,0.00134277,0.000732422,0.00109863,0.0020752,0.00799561
593,6,-0.0582951,1.17999,-570.069,90605.6,-46943.5,1219.51,51.653,-415.938,-2,-0.103509,0.206611,60.0374,799.775,19.4013,8.49151,225.677,265.321,-3,0.0691528,0.0142212,-0.0102539,0.00354004,0.0362549,-0.00164795,0.000244141,0.00280762,0.00457764,0.00610352
593,7,0.112837,1.29168,-569.239,92292.8,-46944.2,1247.44,51.5316,-419.134,-2,-0.112837,0.214272,56.5912,-513.08,19.0931,7.96815,225.663,242.934,-3,0.0525513,0.0148315,-0.0553589,0.00390625,0.0612793,-0.000366211,0.000732422,0.0020752,0.00256348,0.00592041
593,8,-0.164762,1.83596,-568.383,93038.4,-46288.8,1931.05,52.5604,-420.69,-2,-0.147861,0.272854,67.9255,-1632.57,23.5708,9.56948,225.653,227.965,-3,0.0596313,0.0148315,-0.0750122,-0.00421143,0.0497437,0.00115967,0.000183105,0.0012207,0.00512695,0.00634766
593,9,0.0721191,1.44203,-569.373,91296.4,-47910.8,2219.27,49.8533,-417.345,-2,-0.112089,0.212678,56.0699,-533.03,18.9327,7.89292,225.662,242.493,-3,0.083313,0.0145874,-0.0807495,-0.020874,0.0429077,0.00158691,0.000732422,0.00250244,0.00415039,0.00634766
594,0,-0.323909,1.31089,-569.563,91090,-46548.7,1177.55,52.2729,-416.93,-2,-0.139164,0.250462,58.7244,-2356.94,20.9764,8.23351,225.643,211.864,-3,0.125122,0.0147095,-0.0910645,-0.0152588,0.0559082,0.00128174,0.00140381,0.00170898,0.00427246,0.00549316
594,1,-0.114402,1.48515,-570.426,90867.7,-46101.5,1273.21,53.1805,-416.298,-2,-0.106162,0.204892,55.8844,-71.588,18.5771,7.8765,225.668,250.719,-3,0.168701,0.012146,-0.0713501,-0.00695801,0.0401001,-0.000183105,0.00115967,0.00292969,0.00268555,0.00610352
594,2,0.150994,1.25841,-568.676,90458.1,-46209.8,1307.4,52.7414,-416.068,-2,-0.101017,0.19087,49.8095,-599.309,16.8957,6.99334,225.661,239.968,-3,0.206665,-0.00164795,-0.0545044,-0.0159912,0.0297241,0.000732422,0.000671387,0.00219727,0.00238037,0.00921631
594,3,0.0451851,1.63214,-569.947,92481.7,-45109.5,1277.18,54.8533,-419.264,-2,-0.151233,0.284824,74.1701,-931.484,25.1981,10.4808,225.66,239.441,-3,0.231079,-0.00488281,-0.0423584,-0.0117188,0.0371704,0.0010376,-0.00140381,0.00250244,0.0043335,0.0055542
594,4,-0.0365132,1.38607,-568.899,92505.5,-45740.4,1793.63,53.5983,-419.604,-2,-0.0951384,0.184849,51.0103,75.6412,16.8645,7.1805,225.669,253.483,-3,0.181396,-0.0360107,-0.0110474,-0.0142822,0.0415039,0.00213623,0.00201416,0.00402832,0.00427246,0.00488281
594,5,0.590687,1.23731,-569.219,91584.7,-46794.6,1195.56,51.7916,-417.895,-2,-0.140148,0.254486,60.9789,-2084.54,21.5516,8.56295,225.647,217.815,-3,0.117188,-0.0331421,0.0114136,-0.0065918,0.0313721,0.00128174,6.10352e-005,0.00170898,-0.00115967,0.00579834
594,6,0.147854,1.41165,-570.621,91782.8,-46259.9,1153.29,52.9306,-417.847,-2,-0.113922,0.22396,63.3509,458.037,20.7195,8.95932,225.673,259.23,-3,-0.0294189,0.0167236,0.0134277,-0.0137329,0.00482178,0.00012207,0.000366211,0.00585938,0.00439453,0.0065918
594,7,0.137244,1.73457,-570.797,91515.2,-45092.3,663.553,55.0011,-417.329,-2,-0.110401,0.204561,51.2149,-1155.27,17.7166,7.18269,225.654,229.443,-3,-0.209045,0.0219116,-0.0142212,-0.0144653,-0.00585938,0.000854492,6.10352e-005,0.00268555,0.00366211,0.00469971
594,8,-0.119976,1.22208,-569.221,91183.1,-45470.7,1369.88,54.1177,-417.189,-2,-0.16215,0.296005,71.94,-2184.96,25.256,10.1332,225.649,221.628,-3,-0.304993,0.00720215,-0.031311,-0.0146484,-0.0263672,0.00128174,-0.000793457,0.00128174,0.0045166,0.00695801
594,9,0.303167,1.44744,-569.568,91287.8,-44861,1621.74,55.2368,-417.275,-2,-0.0971865,0.183635,47.8957,-582.69,16.2494,6.71915,225.661,239.834,-3,-0.357971,0.000183105,-0.0847778,-0.00665283,-0.0115356,0.000854492,0.0010376,0.00317383,0.00360107,0.00512695
595,0,0.13401,1.92607,-569.221,91461.1,-45348.7,1422.34,54.3319,-417.678,-2,-0.139629,0.249992,57.859,-2531.26,20.8,8.10552,225.641,208.251,-3,-0.325745,0.00579834,-0.0958252,0.00585938,-0.00732422,0.000488281,0.000915527,0.000976563,0.003479,0.0065918
595,1,0.0155238,1.46138,-570.118,92492.8,-46117.6,1111.16,53.1087,-419.234,-2,-0.159314,0.300258,78.3451,-945.008,26.5933,11.0795,225.661,239.938,-3,-0.238892,-0.00811768,-0.0479736,0.00866699,-0.0150146,-0.000244141,6.10352e-005,0.00311279,0.00421143,0.00616455
595,2,0.518998,1.16996,-571.852,92286.7,-45037.5,1726.02,55.2429,-418.382,-2,-0.118905,0.222024,56.6036,-1013.23,19.4159,7.9589,225.657,234.1,-3,-0.144226,0.00128174,-0.00506592,0.0127563,-0.0123901,-0.000976563,0.000488281,0.00256348,0.00262451,0.00402832
595,3,0.308471,1.28381,-569.688,89063.8,-44946.4,1610.49,55.1036,-413.338,-2,-0.166169,0.304972,75.0671,-2026.78,26.1938,10.5853,225.651,225,-3,-0.0858154,0.0148926,0.029541,0.00823975,-0.015686,-0.000915527,0.000549316,0.00201416,0.00866699,0.00445557
595,4,-0.257331,0.937556,-569.27,92892.2,-44922.7,1364.17,55.0872,-420.178,-2,-0.0714842,0.160801,55.9866,2814.15,16.7725,7.95481,225.7,302.265,-3,-0.0506592,0.00836182,0.0310669,0.00671387,-0.0146484,0.00134277,0.00012207,0.003479,0.00421143,0.00402832
595,5,0.342817,1.88997,-571.155,92149.1,-44722.4,1225.96,55.6984,-418.338,-2,-0.124871,0.224112,52.1109,-2212.1,18.6875,7.28793,225.641,209.55,-3,-0.0217285,-0.000427246,0.0403442,0.00244141,-0.0125122,0.00164795,0.000793457,0.0012207,0.00238037,0.00616455
595,6,0.474616,0.81244,-570.415,90001.7,-44145.5,1509.74,56.6082,-414.783,-2,-0.139233,0.266088,71.3732,-377.429,23.9162,10.0918,225.665,246.712,-3,-0.000915527,-0.000610352,0.0304565,0.0125732,-0.0115967,-0.00012207,-0.000915527,0.00274658,0.00323486,0.00537109
595,7,0.225015,1.44446,-569.406,91691.1,-45329,1198.39,54.3924,-418.029,-2,-0.132131,0.25148,66.8536,-499.037,22.4926,9.44071,225.664,244.535,-3,0.000549316,0.00866699,0.0265503,0.0210571,-0.0288086,0.000976563,0.00140381,0.00189209,0.00445557,0.0065918
595,8,0.0889327,1.59849,-569.752,91921.5,-45481.8,1853.93,54.1726,-418.336,-2,-0.131512,0.242389,60.0949,-1508.63,20.891,8.44883,225.652,226.896,-3,0.00262451,-0.00823975,0.0463867,0.0230103,-0.0166016,0.000305176,-0.00109863,0.0012207,0.00750732,0.00671387
595,9,0.62954,1.66747,-569.903,91182.4,-46607.7,1160.94,52.2182,-416.996,-2,-0.116686,0.234301,68.9012,1100.46,22.1536,9.76974,225.678,267.972,-3,0.0157471,-0.00384521,0.0828857,-0.00213623,-0.0125732,-0.000915527,-0.00189209,0.00274658,0.00469971,0.00482178
596,0,0.490166,1.80424,-568.175,91627.3,-46050.7,1516.34,52.9498,-418.266,-2,-0.132774,0.245278,61.1371,-1449.49,21.1995,8.59965,225.653,228.291,-3,0.0227051,-0.00238037,0.0855713,0.00518799,0.000244141,0.00158691,-0.00158691,-0.0012207,0.00262451,0.003479
596,1,0.315027,1.68636,-570.088,91676.3,-46216.4,1722.86,52.9312,-417.811,-2,-0.137968,0.261066,68.5983,-708.26,23.2053,9.68639,225.662,241.675,-3,0.0224609,-0.00939941,0.0906372,0.00653076,0.00793457,-0.000244141,-0.000793457,0.0020752,0.00567627,0.00952148
596,2,-0.433249,0.586121,-567.88,92781.5,-44593.3,1623.57,55.4741,-420.382,-2,-0.078149,0.162718,50.6289,1421.73,15.8802,7.15548,225.686,280.081,-3,0.0223389,-0.000366211,0.0990601,0.00292969,0.00268555,0.000671387,0.00213623,0.00292969,0.00231934,0.00427246
596,3,0.0865169,0.866852,-570.432,90652.5,-44508.5,1518.04,55.9739,-415.919,-2,-0.144587,0.26335,63.5871,-2042.49,22.391,8.93804,225.648,219.879,-3,0.0220337,-0.000427246,0.0732422,0.00506592,-0.00640869,0.000427246,0.000427246,0.00152588,0.00799561,0.00622559
596,4,0.00508675,1.33228,-569.262,92851.3,-45258.7,1320.46,54.4958,-420.108,-2,-0.129139,0.244039,63.9019,-714.687,21.6496,9.0125,225.661,240.816,-3,0.0199585,-0.00762939,0.0558472,0.013855,-0.00372314,0.000366211,0.000793457,0.00390625,0.00469971,0.00756836
596,5,0.729148,1.47669,-569.051,91293.8,-43883.7,1348.02,56.8827,-417.432,-2,-0.118247,0.21863,54.5231,-1285.4,18.8983,7.65442,225.653,228.425,-3,0.0210571,-0.00305176,0.00140381,-0.00927734,-0.0180054,0.00164795,0.000427246,0.00115967,0.00354004,0.00775146
596,6,0.558448,1.15285,-570.971,91092.9,-43602.6,675.13,57.6344,-416.54,-2,-0.139887,0.267349,71.7211,-376.952,24.0314,10.1417,225.665,246.744,-3,0.0197754,-0.00506592,-0.026062,0.00653076,-0.017334,0.000488281,0.000610352,0.00238037,0.00500488,0.00756836
596,7,0.533437,1.41784,-569.726,90508.2,-45266.5,800.536,54.547,-415.863,-2,-0.0990504,0.183887,46.1668,-1008.28,15.9464,6.46174,225.655,230.16,-3,0.038269,-0.00549316,-0.0427856,0.0153198,-0.0182495,0.000671387,0.000244141,0.00213623,0.00274658,0.00561523
596,8,-0.139118,1.72563,-568.711,91888.6,-44693.1,2122.89,55.4132,-418.574,-2,-0.140899,0.258212,63.233,-1792.89,22.1144,8.89275,225.65,223.646,-3,0.0529785,-0.00506592,-0.0567627,0.00390625,-0.00665283,0.00183105,-6.10352e-005,0.0020752,0.00427246,0.00585938
596,9,0.695961,0.994253,-569.737,90813.8,-44474,1277.2,55.9394,-416.396,-2,-0.118863,0.225589,59.5491,-547.507,20.0974,8.39174,225.663,242.806,-3,0.0614014,-0.000915527,-0.05896,0.00500488,-0.00494385,0.0010376,0.0012207,0.00262451,0.0032959,0.00817871
597,0,0.0875584,1.34883,-571.323,91535.6,-44634.2,975.082,55.8757,-417.217,-2,-0.112966,0.206775,50.3538,-1502.72,17.652,7.0515,225.649,222.157,-3,0.055481,-0.00848389,-0.0597534,0.0186768,0.00738525,0.00152588,0.00164795,0.00195313,0.00378418,0.00585938
597,1,0.341162,1.72135,-569.194,90079.5,-44140.8,1380.34,56.4504,-415.258,-2,-0.158464,0.291934,72.4522,-1799.51,25.1806,10.2152,225.652,227.163,-3,0.055481,0.00445557,-0.0629272,0.0296631,0.0194702,-0.000610352,-0.000305176,0.00280762,0.00408936,0.0055542
597,2,-0.0417401,1.16939,-570.455,91490.5,-44533.3,975.222,55.9338,-417.382,-2,-0.105789,0.204628,56.0569,-13.6399,18.5975,7.90252,225.668,251.757,-3,0.0643921,0.00799561,-0.0662231,0.0352173,0.0323486,0.000305176,0.00134277,0.00305176,0.003479,0.00427246
597,3,0.569157,1.61472,-569.744,91412.5,-45096.3,1155.65,54.8481,-417.445,-2,-0.143503,0.254728,57.6937,-2877.76,20.9658,8.07415,225.637,202.12,-3,0.0900269,0.0150757,-0.0244141,0.0410156,0.0452271,0.00317383,0.000183105,0.00109863,0.00262451,0.00592041
597,4,0.36791,1.27111,-570.433,90839.8,-43247.8,2133.63,58.1843,-416.247,-2,-0.106951,0.202921,53.4603,-517.364,18.056,7.5189,225.662,242.322,-3,0.115356,0.0166016,-0.015686,0.0251465,0.0502319,0.000610352,0.000427246,0.000976563,0.00695801,0.00402832
597,5,0.386473,1.07091,-569.911,90627,-43945.9,1182.93,56.89,-416.02,-2,-0.0992944,0.191649,52.2317,-76.5862,17.3671,7.35237,225.668,250.534,-3,0.147644,0.00653076,-0.00445557,0.0148315,0.0305176,0.00170898,0.0012207,0.000793457,0.00317383,-0.00140381
